-122.4397,101.8872,-107.7343
98.7064,140.7544,-77.5738
-112.1488,114.3607,-116.8053
-93.2365,148.0446,-127.7657
-116.9598,107.9741,-121.8496
96.1565,131.4362,-82.4627
96.2394,118.8859,-90.8519
54.6177,152.264,-115.293
-57.5666,139.3644,-61.7028
-74.3304,151.2982,-116.3012
88.5273,132.9514,-94.1465
-138.2765,88.7714,-75.2466
-97.2846,145.7642,-97.0186
-121.0046,104.21,-93.7016
91.0564,123.0239,-120.546
92.3637,122.9273,-115.4998
38.4713,145.6789,-77.0206
-99.4327,132.1897,-62.0165
51.1031,154.4478,-134.9639
66.9985,142.3467,-125.3843
84.4737,154.6359,-78.6573
96.4761,118.6445,-89.6865
110.0015,124.3719,-77.1855
79.7114,146.1526,-88.778
-125.1407,98.8704,-108.2382
103.5528,131.0484,-78.3088
-89.6114,154.3368,-105.3107
-101.1918,135.4259,-48.6119
-86.4468,140.5667,-135.4673
56.2403,150.7399,-90.8363
86.8618,144.6605,-81.8029
57.2989,150.0799,-125.8896
102.0801,124.8206,-81.0856
81.1763,139.9707,-125.5981
79.8949,142.3065,-115.4998
-98.0859,128.9862,-139.4967
-127.3904,97.6011,-117.8138
95.522,123.5943,-92.5562
-98.6284,129.6305,-112.2691
-28.4792,147.9675,-61.8557
-113.5603,121.3587,-121.2673
91.8754,121.1978,-110.4571
79.7622,146.194,-88.6089
-121.7067,102.6503,-109.7497
-125.8667,98.8938,-97.5956
-124.3555,100.0049,-103.6801
-138.3742,146.3598,-42.9969
-34.7306,146.7467,-61.7028
-133.2517,103.0065,-65.0131
-138.7557,97.4161,-48.9385
-69.8766,154.6391,-117.8138
-113.0329,112.8996,-123.364
-86.7438,134.0608,-65.3753
-73.4272,152.3108,-48.6119
-74.5328,135.8867,-65.2195
108.3194,134.3474,-76.6843
-87.1562,140.1001,-130.4375
52.4563,153.5659,-129.9351
-94.0049,146.0039,-138.7409
90.1457,130.6968,-95.6122
-120.0158,103.3444,-129.4291
85.4574,125.8343,-93.9812
-71.4967,153.4269,-121.8496
-113.4714,111.2641,-136.9778
-76.2457,149.8995,-102.6664
-110.2712,115.4136,-136.4742
51.7037,154.0108,-135.9707
-105.7823,118.1189,-85.3961
81.7075,129.2756,-112.773
107.6346,136.2063,-76.6333
90.4328,127.7583,-125.5981
-104.6241,122.6293,-127.4059
89.1632,134.5648,-88.0689
-119.8403,111.8532,-121.8496
-128.228,99.357,-106.7208
-121.6307,108.0949,-128.4173
-114.6953,121.645,-104.5381
52.1233,154.2771,-103.1733
-105.9337,122.2698,-98.1028
-100.5008,138.2876,-132.4484
-70.0514,154.5426,-99.6244
-47.8337,142.8787,-61.8557
-138.7557,96.4034,-46.2497
105.5672,131.5768,-47.3472
-108.8241,119.0841,-97.0883
88.1893,133.8167,-92.135
-90.1451,151.393,-132.4484
86.2823,124.2207,-90.7329
82.1384,138.8429,-124.1539
95.1603,125.24,-89.9971
-131.9616,103.4358,-83.7329
80.6121,148.2655,-48.056
-114.5198,111.6055,-113.7809
-105.0924,121.8594,-131.9455
-126.8499,97.3342,-120.3357
-36.5132,146.2154,-61.7946
77.71,132.8851,-123.869
97.7291,144.5383,-42.0001
94.5792,144.4531,-77.9534
84.6707,125.0502,-88.9787
-118.1834,113.266,-130.4375
-116.8578,126.4995,-50.0183
73.9463,148.6116,-131.8198
88.8043,122.4553,-93.2735
-117.0954,118.4733,-101.4469
-105.281,132.9842,-121.9887
-110.3569,115.4668,-134.4606
-113.4867,112.1931,-125.3843
-108.6871,129.4738,-48.6119
73.8194,151.7688,-48.056
-73.0478,152.3908,-96.0735
105.9495,132.0682,-77.3465
-112.5433,126.1284,-48.6119
-138.7337,153.8921,-59.2328
-120.2612,113.5736,-102.6664
80.7802,129.9474,-132.4484
-87.8499,140.1173,-104.6938
-129.0787,97.8749,-97.0883
-70.7888,153.9437,-123.364
-110.8721,114.8239,-134.4606
-123.838,99.5186,-117.8138
-115.903,119.3843,-109.0166
54.2184,152.6807,-108.742
95.6156,126.6948,-87.0005
-81.632,152.6072,-52.4603
98.1616,117.4897,-85.3878
79.6751,150.6408,-83.7967
90.1108,128.5747,-121.2673
31.5265,150.9126,-77.2623
93.1215,143.3293,-78.8172
-56.539,139.6559,-61.8557
66.4301,143.4302,-99.6244
-111.6183,115.8167,-98.6101
-122.3756,102.5963,-97.0883
96.5644,120.6436,-92.2379
85.1185,150.5693,-79.9055
93.3456,118.9385,-93.5263
88.9984,134.4382,-88.573
95.4247,118.3467,-90.7581
-117.1925,118.4973,-99.9009
59.4756,148.3316,-130.4375
95.8825,139.7263,-78.8209
-115.1546,111.6514,-98.1028
-130.5819,95.5154,-86.0528
63.4271,145.9379,-97.0883
54.1403,152.5537,-118.3181
99.829,134.7926,-78.7303
-98.5117,129.4963,-119.8312
-129.2229,108.7746,-46.3629
-124.626,99.5482,-106.2141
-131.868,111.6644,-79.8942
-108.1726,118.9178,-120.3357
-113.1429,124.0486,-102.9926
87.9949,133.6673,-93.9763
-101.9483,136.8705,-127.7657
-95.8913,147.1031,-101.4469
91.3967,120.032,-92.2493
-113.5474,128.7735,-49.6183
-50.4955,145.5598,-76.5799
-116.6277,123.24,-60.8676
91.8797,124.2655,-120.546
78.0667,132.6564,-117.3095
76.5633,134.5526,-94.2666
-104.0573,133.4825,-132.4484
-84.2337,143.4451,-96.5809
75.3105,151.06,-46.8383
-102.1985,125.3181,-126.9004
-120.4648,113.6017,-99.6244
-121.7323,137.2517,-77.1941
-122.1282,108.1728,-121.8496
104.9409,120.9089,-79.6133
95.382,135.9659,-80.5671
109.9817,128.117,-48.3545
95.4832,118.1906,-90.1599
-116.8719,109.4285,-100.1315
93.5168,118.6952,-92.3711
69.0758,155.3006,-116.9411
86.3584,135.8515,-93.624
-98.0725,130.5247,-100.6385
-86.4076,141.5342,-98.1028
-105.3644,121.8688,-69.0517
-83.7097,143.4414,-121.3449
-97.2907,140.7364,-49.3591
-122.5693,108.1951,-116.3012
-112.9205,114.1556,-69.9387
63.086,146.161,-99.1172
-126.3653,104.3161,-98.6101
-111.1944,125.9995,-110.4571
73.3538,136.995,-116.8053
-133.2484,103.6343,-48.3545
56.4647,150.866,-117.3095
90.0226,138.6675,-83.0272
-125.7565,96.9808,-138.9928
-99.5948,140.9665,-117.6619
-104.1018,138.2277,-52.4603
108.5689,115.9976,-77.5407
69.2161,155.4214,-112.618
-25.2381,150.1212,-67.4805
-82.5862,144.0696,-90.811
83.3053,151.0951,-53.6759
79.6664,131.3304,-108.2382
-52.9803,141.1187,-61.7424
-112.3323,125.8925,-48.056
-48.9723,142.5189,-61.7946
91.2622,129.6306,-92.6331
-94.161,149.5341,-97.7217
-127.3247,111.1474,-48.6119
69.4714,153.9306,-133.0771
91.5591,119.6274,-91.1554
53.3183,152.8786,-134.4606
-92.3615,135.4004,-60.4439
111.2976,121.4991,-76.9758
-103.1774,124.8969,-110.2535
-88.5611,139.2543,-114.7889
86.8702,145.7809,-81.1678
-80.2068,152.7658,-53.6759
-88.1092,154.9376,-119.8248
-99.2662,128.8599,-115.797
-91.3841,136.6638,-114.2849
-112.7385,114.4941,-93.6438
92.1659,129.1422,-90.5889
-100.0266,128.2155,-111.2613
-124.0267,100.6688,-98.6101
83.2754,138.3393,-111.1774
-120.4007,104.9783,-98.6101
-107.9619,153.9142,-77.4306
96.4618,116.465,-85.7088
-85.0001,142.6423,-103.6801
-104.2584,135.0394,-115.4998
45.4122,149.263,-64.812
91.6778,148.4516,-77.8873
-123.422,106.6594,-117.3095
-104.6932,123.6601,-97.0883
-24.6548,150.5342,-70.3479
92.5932,119.2631,-92.6574
88.7987,124.6599,-134.9639
-95.1457,146.078,-123.432
-95.1824,133.4247,-99.6244
110.1124,118.0429,-77.2257
54.4573,152.3615,-116.3012
80.0337,130.6294,-138.9928
-78.2879,147.8983,-130.4375
57.2263,150.1255,-126.3949
60.7684,147.4069,-125.8896
-102.6775,125.6516,-103.1733
94.7988,123.6839,-99.1277
-44.0647,144.158,-61.7424
70.752,154.4644,-100.6739
108.3927,121.5894,-77.8351
-24.8812,150.4458,-69.87
-119.3791,123.3733,-49.6183
102.9067,125.6998,-80.2188
-125.9241,97.2357,-124.374
-125.4256,96.8534,-138.489
-125.0735,101.7345,-69.9604
-91.2771,151.7113,-113.3384
-113.8745,113.0112,-101.6525
-111.1058,114.0474,-140.0
108.9911,112.9007,-77.0856
100.9744,115.9707,-81.6037
-127.1988,97.4259,-102.1595
-101.0851,126.7304,-121.8496
-115.8331,123.1066,-48.6119
-106.4709,129.315,-138.7409
76.1092,148.8069,-93.0475
101.3491,125.0274,-81.6157
-127.6724,116.6006,-51.1388
-125.8723,97.1628,-127.4059
-117.0094,113.7806,-139.4967
-117.6703,107.3056,-118.3181
92.1618,119.4502,-92.1303
103.7407,138.537,-51.7933
73.7257,152.3982,-45.9523
-87.1287,154.6218,-136.8519
83.5687,139.1986,-96.3154
87.3021,124.0038,-130.5632
-125.3409,105.8768,-99.6244
98.3855,118.4729,-85.9935
78.8995,132.3622,-97.0883
-129.6554,115.8379,-42.9969
104.0541,121.0564,-80.2176
96.885,130.6714,-82.3176
-80.7232,141.8574,-84.5786
84.5638,136.9155,-108.2964
101.596,119.5108,-82.3147
92.2037,129.17,-90.419
65.032,144.3806,-107.7343
93.0697,120.92,-106.8559
111.3654,108.1095,-72.4197
99.9531,124.6491,-83.0902
-105.0721,135.5772,-99.1277
85.4986,125.8754,-95.0249
56.7062,150.7155,-115.797
89.1068,134.5215,-88.2366
77.5711,154.5025,-53.1004
-119.5309,111.7967,-125.8896
66.3394,143.1326,-114.7889
-112.2511,125.3189,-102.9926
-126.6282,97.7702,-132.9513
95.8453,118.5911,-90.8927
51.1611,154.7469,-113.7809
-114.4054,109.8361,-138.9928
109.3231,131.581,-76.7705
-110.0443,132.8486,-53.6759
85.9493,125.3914,-94.4897
-127.3723,97.2664,-106.2141
83.153,140.0882,-93.1324
96.6654,117.2672,-86.8012
89.7706,131.6981,-92.3114
91.0219,127.8254,-114.7793
-127.3345,98.0254,-122.3543
-120.9451,107.8172,-138.489
93.459,125.5965,-101.4469
-119.7804,104.2014,-122.8591
-127.0865,102.206,-104.6938
81.1564,130.1622,-94.4137
-128.2358,97.2267,-95.5661
97.1896,120.6368,-89.7325
-126.0015,97.1263,-130.4375
80.9903,129.7384,-135.4673
-135.1216,107.7313,-79.4148
71.2408,154.1009,-97.7217
108.7728,133.9888,-76.6655
-117.8171,115.171,-120.3357
-71.8622,153.2101,-108.2382
-94.4504,122.6579,-70.4733
60.7854,147.308,-130.4375
-106.515,130.8819,-125.5981
81.5876,153.3864,-80.5847
24.4749,148.8807,-68.8876
-138.5641,154.2724,-58.4076
93.375,119.0026,-94.3488
92.0502,124.5916,-119.8248
64.8404,144.3951,-113.7809
96.2357,136.6152,-79.7907
-100.817,141.0422,-99.9009
-77.2376,149.001,-114.7889
84.6826,126.4549,-108.2382
-126.597,97.348,-126.3949
-127.6046,97.4281,-94.9821
-124.6757,98.8479,-114.7889
73.713,136.468,-127.4059
-103.6726,123.014,-138.9928
-122.9549,107.4265,-117.3095
-80.3366,146.6147,-102.1595
73.4767,151.2232,-101.4469
99.1921,127.6828,-82.1518
-69.8803,153.7601,-48.3545
-124.8856,105.1072,-110.7574
-105.0977,122.8764,-107.7343
88.7195,122.6725,-110.2535
-138.6165,88.9249,-69.511
-133.5835,112.2679,-41.4276
-131.5624,98.9884,-86.4612
106.7089,121.2186,-78.5916
-82.1552,144.8031,-120.8403
107.797,118.3988,-78.0295
-44.4331,144.0018,-61.7946
46.8492,147.8471,-79.7848
-92.6337,134.9494,-129.9351
-126.4449,97.4476,-132.9513
80.6964,129.6937,-90.4826
84.2492,126.6267,-134.4606
-113.5104,121.3428,-121.9887
81.1804,130.1868,-95.4536
72.1996,137.8779,-123.869
-37.9269,145.8543,-61.7946
-103.7533,116.3037,-82.0214
-117.2499,116.0267,-120.3357
108.3437,128.4448,-77.2651
-133.0261,110.643,-51.7933
-90.5921,136.9847,-127.9116
-127.0483,97.7231,-124.8791
22.9191,150.8653,-63.8127
90.2687,132.077,-89.7645
82.6411,137.7003,-132.4484
-93.3073,149.871,-106.0833
-123.073,101.2761,-105.7073
63.3626,145.6875,-109.7497
-111.6649,127.7219,-45.6335
-131.3616,100.0759,-86.4606
-112.5268,123.8633,-112.618
61.6136,146.8509,-120.3357
71.5333,151.3254,-136.2225
111.7932,126.3455,-47.0688
96.144,117.1586,-87.0948
56.6694,150.4742,-130.4375
108.5089,134.0742,-76.6842
-125.4121,102.0275,-127.4059
-103.3786,134.0811,-48.8109
-113.359,113.7009,-100.1315
99.2432,118.953,-85.0169
-101.402,141.8913,-90.4616
-106.4351,132.2375,-114.0588
-99.2244,128.8159,-118.3181
-59.0142,138.6984,-61.7424
95.0827,118.0315,-90.022
-73.4446,152.0124,-110.7574
-121.7124,111.1391,-104.187
-115.4756,139.3247,-78.6633
93.7475,118.8129,-93.7535
-46.9901,143.2852,-61.7028
-99.9781,128.17,-114.2849
-99.3509,128.9479,-110.2535
-99.2118,143.4166,-96.3154
-109.3078,120.801,-68.3898
99.9898,121.6326,-84.1379
-117.0105,117.3317,-112.618
-111.2782,115.0139,-124.374
71.2912,139.0475,-108.2382
-124.2604,113.0921,-85.9226
-129.3107,98.012,-94.5512
91.8081,121.6083,-112.618
65.9343,143.5287,-112.2691
-107.5161,119.7634,-118.3181
71.0405,138.9315,-122.3543
-114.1553,120.1301,-124.1539
93.3829,136.6736,-81.546
-124.0105,98.1103,-130.9401
-88.9993,155.1109,-104.5381
-95.0326,126.3465,-69.2349
-85.7207,141.9959,-104.6938
-126.6859,98.6815,-131.4428
78.1545,129.1642,-85.5581
97.2695,119.8302,-89.3084
74.1599,152.877,-88.6458
-97.3423,131.208,-102.6664
-89.2391,153.4165,-121.9887
97.5409,133.1054,-80.5591
84.4117,126.7209,-92.9461
83.6794,127.4743,-106.2141
109.6938,135.2987,-76.5671
-81.4291,145.2945,-127.4059
83.1706,140.1019,-92.965
107.5274,133.4009,-76.8589
93.0484,126.8982,-94.0698
-136.9593,98.4534,-48.056
-127.8599,102.2088,-95.5661
-73.8242,151.5902,-126.9004
-108.8982,128.3609,-118.3828
-124.5641,97.0354,-137.9852
-120.5793,111.0846,-118.8224
50.1761,152.6625,-86.0384
102.1457,116.4973,-80.9681
97.0155,119.659,-89.9184
85.3411,125.7721,-111.2613
-113.8373,111.4447,-129.4291
-129.9047,129.7488,-76.7207
-117.1212,107.1918,-128.9231
110.1612,124.4066,-77.1433
-120.1236,119.2739,-48.8109
-108.2158,118.004,-135.4673
85.3911,144.6098,-83.0389
92.7757,147.6078,-77.7557
-127.5166,97.287,-108.2382
111.7378,108.3754,-71.0391
95.0881,121.9609,-100.6739
-78.5465,149.3997,-46.8383
104.4393,140.578,-76.6337
-95.0871,147.5671,-107.5762
79.0464,132.1346,-100.1315
90.2429,122.6258,-120.546
-60.4816,150.7454,-79.7176
97.7781,137.7883,-78.6489
-80.5986,146.1262,-121.3449
-129.2666,97.8683,-94.5512
106.365,125.1639,-78.3968
-95.325,132.5532,-90.8458
-88.4385,138.626,-137.4815
66.2153,143.1108,-120.3357
-119.6873,114.4514,-102.6664
91.3048,125.6791,-125.5981
82.741,142.5115,-88.5776
97.1021,120.743,-89.9827
102.0546,134.5314,-48.3545
-70.5886,154.126,-116.3012
96.3634,127.2181,-85.3917
90.036,128.7978,-119.8248
98.47,119.8325,-86.6138
87.4085,146.766,-80.3379
-118.8616,103.9114,-138.9928
-122.9371,105.8046,-129.9351
-115.241,121.8273,-95.6122
-135.1934,101.3527,-81.3837
-70.8927,153.9358,-101.6525
87.345,138.8761,-85.7557
-66.9674,155.0534,-48.3545
-128.4899,114.3544,-54.1528
-123.1174,107.428,-115.293
-125.3569,111.5169,-65.8024
-124.696,107.4799,-95.5661
104.6886,132.4162,-64.889
77.478,133.0797,-125.3843
101.9199,116.6159,-81.1846
93.9484,118.3132,-91.1162
-124.0963,100.0077,-107.7343
-94.309,133.8929,-113.7809
97.219,121.5913,-89.2291
52.2449,153.6056,-137.4815
-103.667,138.6643,-91.2243
81.1403,147.3197,-85.164
97.6587,124.1778,-86.3281
87.4935,131.4124,-133.0771
92.099,129.476,-90.0837
91.2708,126.7981,-120.546
90.3194,127.8878,-126.3205
-88.7769,152.461,-138.7409
-126.698,98.1258,-132.9513
94.7741,144.333,-50.5352
-73.0507,152.2174,-124.8791
86.7501,133.2209,-119.8248
-85.1009,141.8534,-133.9574
97.7087,120.8029,-88.2887
110.5637,114.5857,-76.9202
-92.8482,135.5345,-104.6938
104.8247,137.7819,-76.8024
-103.8422,124.2386,-108.2382
-122.8818,121.2447,-50.5352
94.389,118.4689,-92.0594
-76.0361,149.7803,-129.4291
70.2918,139.9903,-105.7073
107.7023,134.9395,-50.5352
-127.7555,97.3312,-94.8742
95.6119,117.1385,-87.4414
96.0966,122.9045,-91.53
-124.9813,103.0064,-125.8896
93.187,120.1209,-102.9926
-36.2557,146.2795,-61.7946
-106.3335,121.5007,-107.7343
-99.2582,140.6344,-125.5981
82.553,141.2687,-91.625
85.6323,135.2048,-112.618
-73.4018,133.8357,-67.3192
95.7464,125.828,-87.8173
-26.1957,148.4156,-70.8867
71.4482,138.6265,-119.8312
-101.4588,140.5615,-96.3154
105.2831,121.5514,-79.3694
-90.8411,152.8271,-106.0833
-122.5934,105.6865,-134.9639
-129.2574,98.1733,-95.5661
-69.4687,154.8494,-130.4375
110.2714,114.6927,-76.9844
-78.8221,147.7581,-110.2535
96.5913,122.1086,-90.7801
-68.8969,155.3482,-111.2613
-108.3821,118.1101,-130.9401
79.5512,131.105,-131.4428
-102.8747,124.6999,-124.374
-118.9126,112.5556,-127.4059
-51.4642,141.6088,-61.8557
85.9243,133.2951,-136.2225
-114.8264,119.1434,-124.1539
-82.0082,145.1442,-107.2276
85.8009,125.2432,-92.5507
68.9376,150.7811,-61.0087
-130.399,96.8185,-88.0975
94.1707,135.0501,-68.6003
93.0254,121.4891,-109.0166
99.2978,121.521,-85.1346
-89.9689,151.0709,-138.1112
105.5475,134.7312,-77.0342
-114.8514,110.8925,-118.8224
81.9716,139.2499,-121.2673
-127.4729,99.1044,-117.8138
66.4543,143.169,-109.2458
-92.6672,135.0199,-127.4059
97.1092,123.1971,-88.2161
71.3834,151.4511,-137.4815
72.6419,137.8339,-108.742
84.4431,135.1649,-136.8519
99.0982,136.9688,-48.6119
96.5177,119.4543,-91.3407
-75.9846,149.882,-125.8896
77.9473,150.0433,-48.6119
-126.5622,98.2666,-134.9639
79.9219,130.8273,-123.364
87.769,133.9211,-94.3036
-113.2125,146.0283,-77.6864
90.0895,121.4965,-100.1315
78.2713,132.6591,-108.2382
-133.003,110.6238,-52.4603
95.9434,122.6939,-92.7621
57.5081,150.4007,-102.1595
-113.0716,112.0152,-134.4606
-54.7,140.4157,-61.7946
100.2882,139.3021,-56.6578
-46.7213,143.3173,-61.7424
92.0641,125.3126,-119.1037
94.88,118.4817,-91.9552
78.4422,132.2706,-119.3268
-6.4449,155.4268,-68.0912
-121.4895,101.1615,-131.9455
-120.6801,104.1956,-105.7073
88.7186,123.6051,-128.4886
-117.6432,108.6759,-94.9373
104.0794,137.9265,-76.8927
-122.1907,102.6078,-100.6385
81.8958,141.8422,-92.4782
-100.606,127.512,-114.2849
-79.0013,138.6929,-80.8103
88.5455,134.5177,-89.4164
-138.7557,147.881,-53.6451
-89.251,138.6,-115.797
82.324,128.5241,-125.3843
-97.9457,130.358,-111.2613
97.5082,125.9724,-85.0297
92.6968,128.2749,-90.9098
-98.2915,149.4919,-85.2808
91.3354,146.3711,-53.6759
90.2394,125.7759,-133.0771
69.6438,153.786,-131.8198
60.8575,147.1701,-134.9639
-120.9106,103.4254,-113.2769
-107.7596,119.8349,-109.2458
89.518,121.9819,-100.1315
98.3087,127.8048,-82.8457
95.841,117.2359,-87.4816
84.5577,143.9499,-84.3676
97.9077,120.6114,-87.8569
-107.3569,119.6984,-123.869
-125.8028,103.6416,-110.2535
53.6437,153.025,-112.2691
88.7528,129.7811,-132.4484
-102.7686,138.8747,-96.3154
88.2559,123.0731,-109.7497
90.728,127.1289,-128.4886
-135.7383,150.0523,-52.7159
-125.6519,118.3641,-50.5352
-103.8604,137.244,-98.4248
27.9485,148.1368,-61.7424
90.7494,120.4795,-91.9891
72.0084,138.5215,-104.187
93.6676,121.8112,-107.5762
69.3356,154.2201,-48.6119
-136.1043,91.1403,-79.0804
96.4418,125.263,-87.2691
80.5689,144.625,-89.6156
95.7935,117.3626,-87.7762
98.3888,120.7101,-86.8443
-108.3037,118.9593,-115.797
94.362,129.4854,-85.9043
83.8455,126.1562,-89.5362
-82.9711,143.9389,-127.9116
22.5804,152.3676,-76.7361
-96.7064,125.5585,-83.2385
-89.9099,137.6813,-126.3949
97.9111,121.2973,-87.6798
90.0969,147.2072,-78.8205
58.9661,149.3,-102.1595
78.9467,131.6417,-136.4742
93.5368,125.7136,-99.1277
-128.9088,97.7548,-98.6101
-138.6921,89.027,-70.2591
-138.7557,153.0777,-47.9657
74.7213,135.7563,-116.8053
69.1568,154.3909,-131.1914
-137.6698,104.2837,-79.0172
90.5791,155.0296,-76.9275
110.6748,134.8612,-42.0001
97.9959,144.7949,-77.0362
87.1501,143.2116,-82.4708
85.4804,125.492,-125.3843
64.0581,145.4192,-97.5956
83.615,142.1047,-87.5664
-127.1721,102.2007,-103.6801
-128.0784,97.3448,-103.6801
78.8684,131.9129,-116.8053
-82.9736,143.6925,-135.9707
-74.1159,151.5144,-107.7343
90.6558,142.709,-48.6119
-102.6329,125.6243,-105.7073
-104.6905,135.3146,-106.8559
104.5858,127.749,-78.728
-96.4616,131.6456,-117.8138
-71.1935,153.6956,-111.2613
-24.6548,150.5342,-70.8258
-127.9612,100.653,-104.187
-100.8945,140.6279,-51.7933
93.5792,118.2348,-90.4934
56.2188,151.4783,-96.5809
-101.9357,138.1923,-114.7793
95.0246,124.3201,-92.7939
111.7932,114.5846,-70.6691
-124.2384,105.1345,-118.8224
-123.1449,100.3444,-117.8138
-28.4919,148.033,-61.7424
96.7724,120.4562,-91.2595
-46.9735,143.2346,-61.7424
-104.0043,143.9366,-83.89
105.9592,116.8246,-78.701
-34.0845,146.8984,-61.7028
87.826,139.2469,-84.8118
56.2291,151.1003,-114.2849
-124.4303,119.0398,-50.0183
88.658,147.1965,-79.482
97.6861,118.3082,-86.9295
111.1311,108.1312,-75.8713
-82.8033,144.469,-107.2276
-124.2715,98.1845,-127.4059
-89.2581,138.8869,-103.1733
107.3961,121.8757,-78.2387
76.0482,134.7162,-109.2458
-120.7383,111.0966,-116.8053
93.5431,118.768,-92.8649
-122.6906,101.2985,-112.2691
88.7368,122.383,-92.5688
-127.79,100.6703,-106.2141
-118.9118,128.7059,-80.9193
98.4521,118.2256,-85.6939
-92.5735,150.392,-110.4571
55.6375,151.8281,-100.1315
109.8659,133.6451,-52.6048
89.5692,121.7975,-93.5573
-102.1,135.8564,-134.9639
-87.9975,154.6468,-124.8759
109.3768,121.3817,-77.4915
105.7491,128.3487,-78.1052
95.9682,116.8962,-86.7507
96.6907,150.6671,-76.6336
-114.521,119.0304,-128.4886
60.3194,146.1949,-87.5964
-102.2248,137.1031,-121.9887
62.9555,146.0489,-108.2382
63.8431,145.0741,-119.8312
-97.9678,145.8599,-91.3112
110.8646,127.19,-48.056
-88.1736,150.318,-42.535
-123.523,99.4819,-122.3543
82.9832,138.5998,-112.618
74.9392,147.7582,-125.5981
-74.3774,151.2464,-118.3181
87.2815,123.9996,-104.187
-113.238,124.082,-101.4469
100.8679,123.4455,-82.6159
-128.7321,101.0657,-92.9485
-120.5397,111.081,-119.3268
77.4448,133.0166,-136.4742
82.5254,141.247,-91.7945
68.3425,141.292,-121.3449
-118.5032,104.8038,-134.9639
-132.8859,95.1089,-83.2299
-100.0727,128.2584,-108.2382
75.738,148.4719,-102.2198
-75.0598,151.2943,-48.3545
-33.1788,147.106,-61.7028
-122.7203,101.2972,-111.7652
23.3663,150.6144,-74.5603
-98.1393,126.9433,-86.0619
98.1321,123.2764,-86.2221
87.1184,123.9205,-92.494
91.7684,119.9125,-93.0695
84.8121,141.3846,-86.5708
-121.678,99.9518,-140.0
-79.1296,146.9951,-137.4815
91.4861,127.8204,-107.5762
82.4591,128.3478,-133.4543
-103.4106,123.9733,-127.4059
-75.6703,150.291,-110.2535
-79.1028,147.1878,-131.4428
-75.6356,150.3292,-108.742
96.8891,123.781,-88.0952
74.4425,150.4966,-95.6122
-105.4736,133.1021,-118.3828
-118.6118,115.2698,-109.7497
104.4878,118.2248,-79.757
89.6886,128.1472,-138.7409
-116.2809,118.3272,-113.3384
-87.1791,140.3865,-119.8312
59.6775,148.1126,-133.9574
84.5788,126.334,-127.9116
87.0441,149.5802,-52.4603
-126.8711,97.3019,-111.2613
-74.037,151.5914,-104.6938
-83.6322,143.6922,-111.2613
-128.6925,97.7799,-101.6525
100.4261,146.6625,-76.5961
58.3513,149.2343,-128.4173
63.7095,144.8246,-138.489
-120.3189,104.2194,-112.773
95.7438,131.1341,-83.0221
-109.6567,127.5344,-116.2205
-113.6454,111.3575,-133.4543
74.5312,151.7726,-48.6119
-128.7205,98.4002,-102.6664
-89.2232,138.388,-124.374
-102.9346,137.6366,-106.8559
96.0349,122.8766,-91.8557
94.5983,125.2274,-91.8601
-127.9394,98.4038,-113.7809
-75.1662,150.6019,-120.8403
-99.2759,117.4926,-70.7995
94.2426,125.7341,-91.8702
95.5012,117.9576,-89.4516
-94.0684,133.4337,-132.4484
98.2903,116.0819,-83.8311
87.2695,138.8178,-85.9157
-59.1202,138.6087,-61.7946
82.3402,128.4594,-134.4606
-118.9112,116.2863,-96.5809
-124.3089,98.1936,-126.9004
-117.1088,113.8458,-137.9852
-115.0843,118.003,-129.9351
